Angle;gyroskop_xout_scaled;gyroskop_yout_scaled;gyroskop_zout_scaled;acceleration_xout_scaled;acceleration_yout_scaled;acceleration_zout_scaled;PWM
-2.625505601115691;0.732824427480916;-84.4885496183206;0.4732824427480916;0.435302734375;-0.13818359375;0.471923828125;1597
-3.368626257810009;-0.4580152671755725;-89.90076335877863;-0.45038167938931295;0.568359375;-0.104736328125;0.570068359375;1597
-2.781623890186587;-0.20610687022900764;-88.32824427480917;-1.0916030534351144;0.286865234375;-0.02587890625;0.489013671875;1597
-4.075228269530848;-2.480916030534351;11.267175572519085;1.1526717557251909;0.224853515625;-0.204833984375;0.788330078125;1597
-4.111167857874899;-15.076335877862595;17.984732824427482;-15.633587786259541;-0.0380859375;0.32958984375;1.45556640625;1597
-4.705987875699719;-1.6030534351145038;-100.91603053435115;-5.473282442748092;0.126953125;-0.2275390625;-0.510498046875;1597
-5.157496856455432;-4.343511450381679;32.74045801526717;-0.9312977099236641;0.375732421875;-0.191650390625;1.60888671875;1597
-2.6899509102616053;-13.900763358778626;-34.16030534351145;-14.633587786259541;-0.100830078125;0.29248046875;0.0146484375;1597
-2.9860233115135184;-13.282442748091603;-76.30534351145039;-8.488549618320612;0.16552734375;-0.294677734375;-1.386474609375;1597
-3.289755734305266;-2.7480916030534353;-95.17557251908397;-1.6946564885496183;0.41943359375;-0.174072265625;-0.183837890625;1597
-3.650703288125804;-7.7251908396946565;-94.48091603053435;-6.312977099236641;-0.14501953125;-0.04248046875;-1.945068359375;1597
-2.6718538581005773;-15.48091603053435;-39.51908396946565;-11.442748091603054;-0.090576171875;0.202880859375;-0.898193359375;1597
-2.4624083718182224;-16.129770992366414;1.297709923664122;-14.82442748091603;0.21044921875;0.3857421875;1.99993896484375;1597
-1.5357722666279272;-13.534351145038167;-58.76335877862596;-11.13740458015267;-0.22705078125;0.2470703125;-0.400146484375;1597
-1.5997046123987932;-17.51145038167939;-4.450381679389313;-14.564885496183207;-0.1669921875;0.21484375;-0.87506103515625;1597
-1.5338897369730229;-5.358778625954199;-85.27480916030534;-1.1145038167938932;0.470458984375;-0.191162109375;-0.085205078125;1597
-1.8002350034882182;-5.648854961832061;-104.61068702290076;-6.351145038167939;0.29736328125;-0.1640625;-1.13671875;1597
-3.8103656287860463;-7.763358778625954;62.6412213740458;-3.4122137404580153;0.401611328125;0.106201171875;1.99462890625;1597
-2.7173883665207845;-17.236641221374047;36.343511450381676;-13.83206106870229;-0.086181640625;0.37451171875;0.84368896484375;1597
-4.168370990374877;0.5190839694656488;-74.13740458015268;1.1908396946564885;0.270263671875;-0.087646484375;0.083251953125;1597
-6.424939818327647;-14.610687022900763;102.44274809160305;-11.145038167938932;-0.6572265625;0.259521484375;1.99993896484375;1597
-5.86665279836893;0.32061068702290074;-89.65648854961832;-1.786259541984733;0.2177734375;-0.1611328125;0.372802734375;1597
-5.9632684744249955;0.21374045801526717;-94.09923664122137;0.8473282442748091;0.233154296875;-0.29638671875;-0.2041015625;1597
-4.320613798693869;-1.2671755725190839;-103.72519083969466;-4.33587786259542;0.327880859375;-0.22412109375;-0.987060546875;1597
-3.3419629904022896;-17.52671755725191;6.305343511450381;-14.618320610687023;0.1259765625;0.289794921875;0.355712890625;1597
-3.5111455866079173;-18.374045801526716;105.70229007633588;-7.8396946564885495;-0.73974609375;0.227783203125;1.955322265625;1597
-4.942153633826992;-20.16030534351145;104.90839694656489;-6.603053435114504;-0.6474609375;0.118896484375;1.99993896484375;1597
-5.3593869041361355;-7.564885496183206;-76.19083969465649;1.6564885496183206;0.424560546875;-0.233642578125;0.004638671875;1598
-7.215417979159348;-6.091603053435114;-51.770992366412216;1.366412213740458;0.287109375;-0.231201171875;-0.115478515625;1598
-7.76085362589146;-24.099236641221374;90.54198473282443;-12.694656488549619;-0.86279296875;0.289306640625;1.995361328125;1598
-8.469614509071087;-10.648854961832061;-49.045801526717554;1.748091603053435;0.24560546875;-0.3525390625;-0.033447265625;1598
-10.617035193932315;-7.1603053435114505;-85.82442748091603;-1.1221374045801527;0.4140625;-0.283447265625;0.572509765625;1598
-10.90001764857685;-10.816793893129772;-80.3206106870229;-8.580152671755725;0.40869140625;-0.2734375;-0.97509765625;1598
-9.66659195080196;-11.977099236641221;6.99236641221374;-14.50381679389313;-0.0283203125;0.252685546875;0.684326171875;1598
-9.579444355817689;6.083969465648855;-93.37404580152672;1.8854961832061068;0.130615234375;-0.21142578125;0.7373046875;1598
-9.241383969867403;-2.7938931297709924;-58.43511450381679;-11.19083969465649;0.06689453125;0.334228515625;0.94091796875;1598
-7.715238720161428;-5.595419847328245;88.61068702290076;-6.900763358778626;-0.0078125;0.317626953125;1.99993896484375;1598
-6.194646313157108;-6.603053435114504;-48.56488549618321;-11.396946564885496;0.071044921875;0.333740234375;0.698486328125;1598
-6.921719363834104;-14.80916030534351;23.557251908396946;-14.091603053435115;-0.4501953125;0.26123046875;1.83349609375;1598
-6.624785917740523;-17.17557251908397;105.2824427480916;-9.98473282442748;-0.642822265625;0.142578125;1.99993896484375;1598
-7.513899436589416;-5.564885496183206;19.358778625954198;1.5954198473282444;-0.33349609375;-0.188720703125;1.994140625;1598
-7.504656537719701;-19.49618320610687;60.57251908396947;-13.83969465648855;-0.52001953125;0.169921875;1.99993896484375;1598
-8.198302941987412;-19.900763358778626;84.97709923664122;-15.297709923664122;-0.73095703125;0.278564453125;1.8359375;1598
-9.637434046118234;-4.763358778625954;-5.0458015267175576;1.83206106870229;-0.235107421875;-0.3212890625;-0.253662109375;1598
-8.10323680700471;-7.442748091603053;-84.29007633587786;-8.419847328244275;0.462646484375;0.0126953125;-1.25537109375;1598
-7.485818216881658;-8.48091603053435;-16.641221374045802;-12.679389312977099;-0.12890625;0.338134765625;1.5751953125;1598
-7.5297899188521535;-1.0534351145038168;37.99236641221374;-1.83206106870229;-0.095947265625;0.1328125;1.99609375;1598
-8.024956021901241;-14.709923664122137;108.37404580152672;-10.549618320610687;-0.808837890625;0.2578125;1.73431396484375;1598
-7.6504755942619145;1.748091603053435;-99.66412213740458;-0.42748091603053434;0.36083984375;-0.162841796875;0.051513671875;1598
-6.548595673924661;-8.82442748091603;-75.58015267175573;-8.603053435114504;0.463134765625;0.1689453125;-0.904541015625;1598
-7.070755015843298;-1.5877862595419847;-55.68702290076336;1.0458015267175573;-0.27099609375;-0.204345703125;-0.01220703125;1598
-7.49655640397053;-19.091603053435115;103.58778625954199;-10.793893129770993;-0.52587890625;0.182373046875;1.99993896484375;1598
-7.8910400954375985;-11.48091603053435;-65.78625954198473;-11.374045801526718;0.53955078125;-0.1494140625;-1.796875;1598
-4.699680443345717;-2.9770992366412212;-102.69465648854961;-5.458015267175573;0.7314453125;0.058837890625;-0.535400390625;1598
-4.5087774433476735;-14.17557251908397;19.3206106870229;-15.0;-0.135009765625;0.4111328125;1.387939453125;1598
-5.83135153549548;-5.374045801526718;21.099236641221374;1.5725190839694656;0.267578125;-0.215576171875;1.39697265625;1598
-5.6624564682180685;-16.64885496183206;104.61068702290076;-10.84732824427481;-0.178466796875;0.08349609375;1.87493896484375;1598
-5.5548391174935805;-12.80916030534351;93.04580152671755;-5.0534351145038165;-0.3447265625;0.113037109375;1.99993896484375;1598
-6.671077335023766;-2.7480916030534353;-0.9465648854961832;1.1297709923664123;0.392333984375;-0.23974609375;1.093017578125;1598
-8.218647979002347;-1.9465648854961832;-37.12977099236641;0.916030534351145;0.165283203125;-0.2900390625;0.729248046875;1598
-7.991377927994176;0.9312977099236641;-106.62595419847328;-3.2213740458015265;0.152587890625;-0.2529296875;0.189697265625;1598
-8.579942387309151;-3.1603053435114505;3.7099236641221376;0.061068702290076333;0.243408203125;-0.409912109375;1.219482421875;1598
-6.945095362075426;-16.099236641221374;64.99236641221374;-14.778625954198473;-0.624267578125;0.1708984375;1.513916015625;1598
-6.327225684723054;-4.793893129770993;47.7557251908397;-0.6717557251908397;0.20458984375;-0.255126953125;1.618408203125;1598
-7.399590089353767;-4.305343511450381;-14.633587786259541;1.282442748091603;0.424072265625;-0.156494140625;1.679931640625;1598
-8.382789265036639;-8.068702290076336;-31.14503816793893;1.6488549618320612;0.031982421875;-0.17236328125;0.165283203125;1598
-8.566499158470496;-16.900763358778626;83.94656488549619;-4.854961832061068;0.06884765625;0.11376953125;1.98779296875;1598
-10.145270702133365;-17.114503816793892;99.5114503816794;-5.793893129770993;-0.86376953125;0.2900390625;1.99993896484375;1598
-10.254582850213913;-19.442748091603054;90.59541984732824;-13.122137404580153;-0.54052734375;0.140869140625;1.62493896484375;1598
-10.026019431036044;-5.6183206106870225;61.83969465648855;-3.5572519083969465;0.14453125;-0.254638671875;0.48486328125;1598
-10.217283742989673;3.114503816793893;1.4732824427480915;0.4122137404580153;0.461181640625;-0.232177734375;1.783447265625;1598
-8.627949448755812;-1.8625954198473282;59.33587786259542;-0.3435114503816794;0.20751953125;-0.059326171875;1.99993896484375;1598
-8.261075685793067;-12.267175572519085;50.80152671755725;-14.259541984732824;-0.375732421875;0.2314453125;1.811279296875;1598
-7.337370397316388;-10.244274809160306;70.53435114503817;-14.236641221374045;-0.03466796875;0.388671875;1.78118896484375;1598
-5.31693522649204;3.1908396946564888;-28.908396946564885;2.6793893129770994;0.114990234375;-0.14404296875;0.39599609375;1598
-5.2453647190127;0.33587786259541985;-40.725190839694655;2.145038167938931;0.102294921875;-0.181396484375;0.74462890625;1598
-5.5904727503372955;-1.2442748091603053;-109.19847328244275;-0.35877862595419846;0.572998046875;-0.13720703125;0.610107421875;1599
-4.554072345446334;-4.809160305343512;-107.25954198473282;-4.106870229007634;0.416259765625;-0.034912109375;-1.805908203125;1599
-3.2838795070054365;-8.67175572519084;-95.6030534351145;-7.534351145038168;0.216552734375;0.0263671875;0.582763671875;1599
-5.467010573253464;-2.33587786259542;-1.3511450381679388;1.5419847328244274;0.23583984375;-0.152587890625;1.3515625;1599
-4.625035268734277;-11.068702290076336;-70.81679389312977;-8.83206106870229;-0.106201171875;0.31396484375;-1.4443359375;1599
-5.30540777366646;-14.702290076335878;109.00763358778626;-9.282442748091603;-0.430419921875;0.188720703125;1.99993896484375;1599
-5.2265876019908015;-16.81679389312977;19.80916030534351;-14.98473282442748;0.137939453125;0.31005859375;1.50048828125;1599
-5.001665635453263;-3.954198473282443;-108.45038167938931;-4.572519083969466;0.3310546875;-0.158203125;-1.152587890625;1599
-5.807258016375471;-9.076335877862595;51.534351145038165;-0.183206106870229;0.2490234375;-0.174072265625;1.47412109375;1599
-6.21506685387591;-20.389312977099237;103.27480916030534;-12.465648854961833;-0.4716796875;0.23388671875;1.92181396484375;1599
-6.247699825422347;-8.419847328244275;50.732824427480914;-0.9694656488549618;0.23681640625;-0.21630859375;1.11279296875;1599
-5.5738758910157244;-8.86259541984733;-85.83206106870229;-8.022900763358779;0.009521484375;0.00048828125;-1.229248046875;1599
-6.688341746257991;-4.66412213740458;20.03053435114504;1.5038167938931297;0.228759765625;-0.252197265625;1.046630859375;1599
-4.834113907509463;-6.877862595419847;67.25190839694656;-3.633587786259542;-0.029541015625;-0.00146484375;1.99993896484375;1599
-3.0786562815335192;-9.580152671755725;-64.21374045801527;-10.67175572519084;0.16162109375;0.12890625;-0.908447265625;1599
-3.1265579741544594;-0.8320610687022901;-23.66412213740458;1.5572519083969465;0.231201171875;-0.169921875;0.29345703125;1599
-2.3623256982616585;-10.526717557251908;-29.33587786259542;-12.65648854961832;-0.02783203125;0.2197265625;-0.68701171875;1599
-1.5578208710463395;-4.435114503816794;-91.06106870229007;-9.007633587786259;-0.00341796875;-0.0791015625;-0.368896484375;1599
-1.797135920331498;-1.3206106870229009;36.6793893129771;1.6793893129770991;0.0869140625;-0.076171875;1.2978515625;1599
-2.013144860647293;-5.458015267175573;82.94656488549619;-4.282442748091603;-0.343017578125;0.024658203125;1.99993896484375;1599
-2.476787293306807;-16.748091603053435;83.99236641221374;-13.290076335877863;-0.207275390625;0.3251953125;1.43743896484375;1599
-2.579887492372805;-15.0;-25.938931297709924;-12.49618320610687;0.102294921875;0.226806640625;0.9072265625;1599
-2.2792692372984598;-1.099236641221374;-87.17557251908397;1.8244274809160306;0.583740234375;-0.295166015625;0.85498046875;1599
-2.7002105444296767;-17.450381679389313;106.52671755725191;-10.702290076335878;-0.823974609375;0.268798828125;1.99993896484375;1599
-3.5810404940195193;-16.84732824427481;108.70992366412214;-11.435114503816793;-0.3994140625;0.35693359375;1.99993896484375;1599
-2.0515872986531765;-11.709923664122137;-66.34351145038168;-11.557251908396946;0.173583984375;0.155517578125;-0.686279296875;1599
-2.8407473522990174;-17.778625954198475;82.17557251908397;-13.854961832061068;-0.4208984375;0.353759765625;1.73431396484375;1599
-3.635484524740613;-8.282442748091603;70.93129770992367;-2.50381679389313;-0.362060546875;0.2626953125;1.98876953125;1599
-3.3802250168144017;-19.358778625954198;83.97709923664122;-14.854961832061068;-0.646240234375;0.290771484375;1.29681396484375;1599
-2.0173072552599636;-5.534351145038168;-10.740458015267176;1.0610687022900764;0.153076171875;-0.072509765625;1.947021484375;1599
-2.159879917656699;-2.213740458015267;-96.45801526717557;-0.3435114503816794;0.210205078125;-0.24267578125;0.334228515625;1599
-1.2949965041752987;-18.49618320610687;40.2442748091603;-15.48091603053435;-0.33349609375;0.42626953125;0.922607421875;1599
-1.8254477493090395;-4.916030534351145;26.801526717557252;0.015267175572519083;0.2880859375;-0.19775390625;1.052001953125;1599
-2.8657734940924247;-12.305343511450381;109.32824427480917;-7.259541984732825;-1.134033203125;0.43359375;1.99993896484375;1599
-2.570466053197183;-18.53435114503817;50.54961832061068;-14.465648854961833;-0.27490234375;0.243896484375;1.2724609375;1599
-1.9020474100937512;-7.396946564885496;-91.07633587786259;-6.480916030534351;0.006103515625;0.01708984375;-1.312744140625;1599
-2.5876829583582612;-11.587786259541986;91.27480916030534;-7.702290076335878;-0.252685546875;-0.002685546875;1.99993896484375;1599
-2.3310723190393676;-14.938931297709924;107.90076335877863;-9.885496183206106;-0.843994140625;0.399658203125;1.99993896484375;1599
-0.598325210779213;-1.3129770992366412;-107.64885496183206;-3.946564885496183;0.2353515625;-0.02392578125;-1.663330078125;1599
0.3162007217346964;-10.274809160305344;-25.15267175572519;-12.572519083969466;0.126953125;0.3076171875;0.422607421875;1599
-0.33794386962639744;-3.931297709923664;50.50381679389313;-0.42748091603053434;0.12841796875;-0.134765625;1.17529296875;1599
0.09963555370087795;-11.229007633587786;-73.70992366412214;-11.725190839694656;0.381103515625;0.112548828125;-1.390380859375;1599
-0.7686950182141992;-21.14503816793893;59.954198473282446;-15.49618320610687;-1.02587890625;0.39208984375;1.55126953125;1599
0.3241357178025226;-12.877862595419847;-57.12977099236641;-13.65648854961832;0.085205078125;0.382080078125;0.005859375;1599
-0.6081949701611457;-1.6106870229007633;-100.31297709923665;-0.25190839694656486;0.583251953125;-0.280029296875;0.78271484375;1599
-0.7928828002499404;-13.221374045801527;-47.3587786259542;-12.091603053435115;-0.168212890625;0.342041015625;1.232177734375;1599
-1.4489093919148834;-18.00763358778626;70.35114503816794;-14.80916030534351;-0.747314453125;0.36962890625;1.33154296875;1599
-2.17449729828657;-1.9389312977099236;-73.0;1.8625954198473282;0.38623046875;-0.1708984375;0.642822265625;1599
-0.9576983825413774;-10.091603053435115;-64.20610687022901;-9.83969465648855;-0.017333984375;0.330322265625;-0.781494140625;1599
-0.7712896516370289;-11.67175572519084;95.32824427480917;-7.480916030534351;-0.705322265625;0.351318359375;1.99993896484375;1600
-1.685369701326858;-14.900763358778626;103.41221374045801;-8.450381679389313;-0.43505859375;0.080322265625;1.99993896484375;1600
-2.156107437515889;-2.6717557251908395;-76.07633587786259;0.46564885496183206;0.052490234375;-0.06298828125;0.29638671875;1600
-2.2904494562010482;-21.00763358778626;33.0;-15.320610687022901;-0.334716796875;0.369140625;1.20306396484375;1600
-1.6933861693234555;-13.526717557251908;-62.94656488549618;-11.877862595419847;-0.225341796875;0.3447265625;0.24853515625;1600
-2.1276930986598406;-7.572519083969466;-104.93129770992367;-5.755725190839694;0.453369140625;-0.146240234375;-1.1376953125;1600
