AÇI;PWM
15.069189489962485;1269
15.683166340554425;1269
16.06671599171784;1269
15.638536697712581;1269
15.631571333324585;1269
15.993420319234486;1269
15.062411148370549;1269
15.566902991159534;1269
14.781199070882701;1269
15.112067850263005;1269
15.354130996547422;1269
15.18546309998338;1269
16.321849020693993;1269
16.37928883284137;1269
16.921832347762653;1269
15.872529766500751;1269
16.327321292013348;1269
15.584147511370457;1269
15.965554524833832;1269
16.272049286624267;1269
15.952468426887991;1269
16.450729152787133;1269
15.505545825155696;1269
16.0377364524315;1269
15.244571008887577;1269
15.579486528014414;1269
15.822836940404779;1269
15.910821450130063;1269
16.81028174309072;1269
16.828155157744806;1269
17.235149241254458;1269
16.404585512560026;1269
17.048247978186897;1269
16.19833884094548;1269
16.48881287004216;1269
16.943725438133278;1269
16.801805128311752;1269
17.131061114357607;1269
16.889743755881696;1269
17.409564972279835;1269
16.442635219198117;1269
16.85492739352904;1269
15.95322170546943;1269
16.455763384285657;1269
16.330779225323298;1269
16.331239041628336;1270
17.865882170194727;1270
17.44391949936196;1270
18.1872390852082;1270
18.610899023633447;1270
17.70777597146121;1270
18.31604034233123;1270
17.265077649539613;1270
17.813162476962237;1270
18.031477663657444;1270
18.385264432002543;1270
18.92866304542824;1270
18.250110761630243;1270
18.82398140235891;1270
18.14080053025274;1270
18.307146708048446;1270
17.87877217426164;1270
18.14751953240022;1270
18.46912774101467;1270
18.060393020571375;1270
17.46033639441837;1270
16.788210389563258;1270
17.169286875999727;1270
16.17099130189265;1270
16.73403902089304;1270
16.583179247294154;1270
16.450697179054103;1270
16.808839493025147;1270
15.96529335839848;1270
16.424521571686746;1270
15.673175736314342;1270
15.985381287857837;1270
15.719812804097355;1270
15.992684051165421;1270
16.085979831649098;1270
15.551890312406647;1270
15.893359833984476;1270
15.362528782515348;1270
15.68715957345188;1270
15.007099603183692;1270
15.428487181591;1270
14.597990110126021;1270
14.631419582798165;1270
15.065717738795671;1270
14.151116616928848;1270
14.65136044328483;1270
14.53971311258443;1270
14.928601360371454;1270
14.917976212721884;1270
14.039118567180493;1270
14.302429513913804;1270
14.57642400955957;1270
14.170896734779577;1270
14.81888887417489;1270
13.9687136547927;1270
14.107049619616221;1270
14.345085495898303;1270
14.114478443208965;1270
14.75314127783457;1270
13.928457461030199;1270
14.413396880220567;1270
14.215073331931602;1270
14.203322894278994;1270
14.782727990432516;1270
14.297384467341843;1270
14.93557325048033;1270
14.145598975954632;1270
14.629801410193862;1270
14.207306829195408;1270
14.890537739761172;1270
14.10591117936162;1270
14.68382732548429;1270
13.943267442010187;1270
14.611583015680582;1270
14.459252558414146;1270
14.78208987679703;1270
14.389749902590658;1270
14.861798177479661;1270
14.12394618971158;1270
14.307594765689307;1270
14.222281661597563;1270
14.619495754056825;1270
14.574115122650625;1270
14.746462335285301;1270
15.322163670176469;1270
14.33855793610016;1270
14.837694247052825;1271
17.464058661816825;1271
16.863032628637853;1271
16.774199126442916;1271
16.687841714537484;1271
16.622797239893377;1271
15.32375676461868;1271
15.787073161252726;1271
14.87809322738569;1271
15.376020271005645;1271
14.464697048133772;1271
14.76826244137353;1271
14.671484664200875;1271
15.066812852180895;1271
14.177308155444525;1271
14.808810010112484;1271
14.08655565512466;1271
14.643420146355947;1271
14.279286624649732;1271
14.960998477529225;1271
14.217861782032557;1271
14.780174363028546;1271
14.861659724100669;1271
15.430958988484331;1271
15.739949737189022;1271
14.811223460357576;1271
15.420149692843829;1271
14.725066768447366;1271
14.836874887170952;1271
15.194673932237126;1271
14.524406265939948;1271
15.073372333584459;1271
14.237595805438293;1271
14.953231343023694;1271
13.949365010698337;1271
14.37829137106626;1271
13.583443816590549;1271
14.177328132282227;1271
13.248915822905941;1271
13.783296029286218;1271
13.456449130465971;1271
14.149359349789952;1271
13.060631842908338;1271
13.2387574586372;1271
13.4948811984619;1271
12.970710547502494;1271
13.34698889791397;1271
12.797764582147218;1271
13.423402754530757;1271
12.57834764114929;1271
13.228163407357869;1271
12.344923648795078;1271
12.613258984659877;1271
12.538437839683187;1271
12.939152867407843;1271
13.345426702839932;1271
13.532481027200317;1271
13.848595099374402;1271
13.617006175231209;1271
14.105261223385856;1271
13.998282479480963;1271
14.246353435711317;1271
14.140783458147931;1271
14.396246859010997;1271
14.001660516832269;1271
14.502886522679637;1271
13.703269113722733;1271
14.379581813951367;1271
13.62050496722933;1271
14.237341412463119;1271
13.752311083416108;1271
13.858416519977318;1271
14.892310059170542;1271
14.607943578577324;1271
15.036466241308364;1271
14.31406587596813;1271
14.882439780124951;1271
13.972793405816695;1271
14.279148221817048;1271
13.241841197317925;1271
13.955094284255285;1271
14.275050461960092;1271
13.598470544707839;1271
13.836932141287459;1271
14.896822842648657;1271
14.815867117128262;1272
16.795892649625134;1272
15.632554367276912;1272
16.220558929914688;1272
15.73724337624421;1272
16.370044500223194;1272
15.589034701005497;1272
16.142750157839238;1272
15.567623342792357;1272
16.031029453370905;1272
15.842920445813826;1272
15.849247353275643;1272
16.196982650929677;1272
15.84346836644069;1272
16.20424686373513;1272
15.871971097265442;1272
16.394638380115268;1272
15.464000276843263;1272
15.738128830718118;1272
14.925180903092155;1272
15.138101591774394;1272
14.445983630567046;1272
14.608150928764008;1272
15.082250282309078;1272
14.814946226059694;1272
15.083159350540829;1272
13.904873725845805;1272
13.97388480975129;1272
13.350836415345993;1272
13.94742525794349;1272
13.093048916722141;1272
13.282224994709416;1272
13.170888329013822;1272
13.624250957535649;1272
13.118473071082985;1272
13.274024454206016;1272
13.307268830348825;1272
14.223227508544708;1272
14.111288324450735;1272
13.971826857303618;1272
14.190914874713581;1272
13.3176559243215;1272
13.993568914316462;1272
13.265741490849038;1272
13.846973965427702;1272
13.010894926634837;1272
13.39859136914527;1272
12.531572663575707;1272
13.222710727244303;1272
12.424777421354232;1272
12.959541603402055;1272
12.39313416043017;1272
12.642107573103582;1272
12.17002096189595;1272
12.21568704870049;1272
12.634637025417103;1272
12.573666596972656;1272
13.19329728800401;1272
12.709925835138167;1272
13.247852461125024;1272
12.486171301394725;1272
12.94974341030627;1272
12.43765674521266;1272
13.189287573600586;1272
12.205233792057877;1272
12.082382923818606;1272
12.40520707775324;1272
12.066530311975365;1272
12.503820598749632;1272
12.241704693601411;1272
12.522433609770228;1272
12.792681477218466;1272
12.818005522947072;1272
13.122133655711188;1272
12.978478002192304;1272
13.246204627018473;1272
12.260586662329889;1272
12.84757931117497;1272
12.048428539376594;1272
12.786141707292026;1272
11.975303931023545;1272
12.513154526931515;1272
12.39446738728861;1272
12.636905597578586;1272
13.139279778589046;1272
13.41748013609874;1272
13.627691929661207;1272
12.89537495559708;1272
13.405341419329254;1273
15.237300432495301;1273
15.81308966455999;1273
15.163604890056565;1273
15.691491012612016;1273
15.204712075466938;1273
15.340947635732446;1273
15.706678057249142;1273
14.800095230488804;1273
15.466821820268523;1273
15.192038365275323;1273
15.798109339948619;1273
16.057944742842253;1273
15.64535146634133;1273
16.089988753846114;1273
15.291207457186214;1273
15.897378549718118;1273
15.055271813873697;1273
15.668651923395533;1273
14.565447990309963;1273
15.05779550608354;1273
14.473227365407872;1273
14.583755898259739;1273
15.147852334658012;1273
15.329913902756816;1273
15.079392404924084;1273
15.790737344231715;1273
16.15974534370666;1273
15.651794150670117;1273
16.060990362981016;1273
15.25400248308741;1273
15.831426214695062;1273
14.932759799594;1273
15.235013221216354;1273
14.333910775419659;1273
14.79872032903513;1273
14.491529859514106;1273
14.825326561169733;1273
15.643202733135245;1273
15.984903445878315;1273
15.130653692029371;1273
15.690919349136582;1273
14.978995980410229;1273
15.64000945308388;1273
14.779405043766676;1273
14.987409473221547;1273
14.49721772005403;1273
14.922788284690066;1273
14.399898378941087;1273
14.600763826374228;1273
15.139029041708719;1273
15.204759793580081;1273
15.071885485501094;1273
15.17496449997875;1273
15.706022717602384;1273
15.154301324076378;1273
15.63527274207205;1273
14.763113533876451;1273
15.343639464028836;1273
14.69461220734041;1273
14.96705582208337;1273
14.79888284728688;1273
15.230934651703185;1273
15.894637482857316;1273
15.958329866594076;1273
16.0108773187583;1273
15.221348249571193;1273
15.487392127977204;1273
14.9889902653644;1273
15.31230519034207;1273
14.335652621443051;1273
14.628063693527857;1273
13.841872196002681;1273
14.131498399430464;1273
13.814163062665857;1273
14.221068989365266;1273
13.486461364678112;1273
14.140167679059218;1273
13.710749618158196;1273
13.30420950614874;1273
13.89038967223456;1273
13.205090939584885;1273
13.876631830165225;1273
13.075054520772737;1273
13.588266465695044;1273
13.418897732002385;1273
13.929191043142406;1273
14.232399240981147;1273
14.094850390657193;1273
14.596046433628135;1273
13.646856796543153;1273
14.049840885350836;1274
16.348615793122384;1274
17.073499127641306;1274
16.296326879141763;1274
16.547923555679862;1274
16.93354868405504;1274
17.15571116403882;1274
16.30126502557412;1274
16.465832159721295;1274
16.863886931320266;1274
16.359519743913324;1274
17.24904622801858;1274
16.78333594670828;1274
17.282597160152267;1274
16.561201110867916;1274
17.62884336589424;1274
17.887978308783534;1274
17.728297971926835;1274
18.435750513475263;1274
17.64279588428168;1274
18.27209610526618;1274
17.410901156883874;1274
17.65793577358779;1274
17.92364970724846;1274
17.989364698561705;1274
18.2692115394528;1274
17.576806016580733;1274
18.016820582276914;1274
18.074399889576053;1274
18.306269523049565;1274
19.098147242124732;1274
18.961617178034206;1274
19.117270686322755;1274
18.158743438574188;1274
18.427015138096937;1274
17.44042997415526;1274
17.898079585031528;1274
17.090067303857527;1274
17.124180890592573;1274
16.318508113468237;1274
16.744071580527862;1274
17.1749985725214;1274
17.37067004427915;1274
17.653563322163528;1274
17.54647488855337;1274
17.93671477987979;1274
17.94396458157373;1274
18.148811283717276;1274
17.554662032751896;1274
17.698276253012775;1274
16.84237600215513;1274
17.397011284242858;1274
16.488112665763662;1274
17.053329234086338;1274
16.182897438602563;1274
16.00139115408855;1274
16.431389513376754;1274
17.095729387659702;1274
16.24192580209935;1274
16.457681522162755;1274
16.802926140321603;1274
17.045757803376127;1274
16.049942045044677;1274
16.64708151677062;1274
15.76999683545126;1274
16.259253947773427;1274
15.690873772895046;1274
15.880230467833305;1274
15.622611404476045;1274
16.678453533890785;1274
17.42625300072283;1274
17.190941083672506;1274
17.539809200473513;1274
16.671493555572848;1274
17.158221488209822;1274
16.08671369976885;1274
16.619676683998993;1274
15.812050157932633;1274
16.070258041152275;1274
16.52528122751241;1274
16.62818487251999;1274
17.713806783657322;1274
17.623860208557765;1274
18.11713653777827;1274
17.24322118614347;1274
17.491146907561454;1274
16.462837726669548;1274
16.966473421949807;1275
18.204233698034866;1275
18.982907701999924;1275
18.73580195254726;1275
18.985347080803063;1275
18.995617150333935;1275
18.93981849406091;1275
19.129527437025025;1275
18.421896340722924;1275
18.912034838221807;1275
17.990767273343376;1275
18.543739493595925;1275
17.78533075704819;1275
18.27586523768593;1275
17.692007651366097;1275
17.88502485812095;1275
17.620783779489244;1275
17.516803170599395;1275
17.010442312080865;1275
17.283376748160148;1275
16.959040545448417;1275
16.92158120468361;1275
17.22995565863939;1275
16.722703402260848;1275
17.1464775938452;1275
16.217025627957025;1275
16.681052138195305;1275
16.031447291363506;1275
16.552090742746902;1275
16.106305870243666;1275
16.167539256216134;1275
16.183066712817205;1275
16.03989299202927;1275
16.279294428872987;1275
15.922783736321655;1275
16.421086617010285;1275
15.602333380260914;1275
15.993711466392458;1275
14.978677163660796;1275
15.227927449936395;1275
14.139635716732341;1275
13.868806048207533;1275
15.205504381703383;1275
15.221242222298262;1275
15.37488843743882;1275
15.181069597282747;1275
15.385970528679362;1275
15.447404284507384;1275
15.819676156714683;1275
15.099366982902575;1275
15.655651487614966;1275
14.784645164175132;1275
15.431319629722594;1275
14.614276226071214;1275
15.019884999565257;1275
14.312210983943858;1275
14.775929945363627;1275
14.362857219542631;1275
14.344244994750799;1275
14.511856901925958;1275
13.66042709036697;1275
13.960080003893657;1275
13.03965977107664;1275
13.668866637121459;1275
12.93359173909943;1275
13.159408031389688;1275
12.416577846790549;1275
12.707282905545318;1275
13.815965413335409;1275
13.710673601502716;1275
13.96258441197688;1275
14.002801008228237;1275
14.225520507691899;1275
13.4997434368491;1275
14.071803349443988;1275
13.266327247546917;1275
13.942959488511852;1275
13.177384526909592;1275
13.906202796989895;1275
14.542095146033056;1275
13.753691173117867;1275
14.295724231255042;1275
13.604143474814165;1275
13.962579236961389;1275
13.12595076280197;1275
13.57112865236249;1275
13.070337386863738;1275
13.27680826248647;1276
15.464700427422711;1276
15.44588359995275;1276
15.773135228583044;1276
15.779951224567755;1276
16.4371970577863;1276
15.653098556651276;1276
16.219986762015033;1276
15.336789059033256;1276
16.010515870710496;1276
15.239025476100414;1276
15.535102010623053;1276
15.4587535683336;1276
15.331872829347565;1276
15.255496758707352;1276
15.213365101028634;1276
15.705248069850809;1276
15.010671812552083;1276
15.520996291752894;1276
15.798129923110332;1276
16.318322807387663;1276
16.24568378893779;1276
15.988889273814754;1276
16.588349415341856;1276
16.097326552324155;1276
16.142407463733495;1276
15.317410799561982;1276
16.167252588428816;1276
16.54485940739445;1276
17.211450868739202;1276
17.715737047583104;1276
18.110931758663867;1276
18.327495299050618;1276
18.510975735275967;1276
19.010728189566986;1276
19.28365327002406;1276
19.072385439491335;1276
19.088159447380235;1276
18.659300138847424;1276
19.117645704512388;1276
18.177034687354137;1276
18.606083635034434;1276
17.557727906610637;1276
18.066756114373888;1276
17.60420674012904;1276
18.144140273746977;1276
18.68301709792872;1276
18.754405508367235;1276
18.543069902723243;1276
18.625012835222194;1276
18.634017065026438;1276
18.56195383608132;1276
18.826432132073467;1276
18.3513298377584;1276
18.78709889080694;1276
18.417525165211202;1276
18.01464239073273;1276
18.16505078278036;1276
18.519781186419557;1276
18.8305708033816;1276
