AÇI;PWM
-14.22178858649504;1600
-13.925995175467447;1600
-13.788149939658958;1600
-13.499728748312219;1600
-13.223621078511353;1600
-13.099505959929536;1600
-13.099448626146556;1600
-12.893115248205584;1600
-12.762856676326086;1600
-12.805624927235659;1600
-12.59441427865043;1600
-12.700817783396278;1600
-12.546034276952694;1600
-13.477937139069923;1600
-13.487894033796284;1600
-13.25425335334995;1600
-12.981082961443391;1600
-12.904313489237161;1600
-12.699413058291231;1600
-12.381873260600823;1600
-12.164481342825237;1600
-12.224063512098734;1600
-12.095488332742049;1600
-11.790375555118406;1600
-11.531322807955117;1600
-11.450664839535467;1600
-11.162013003031067;1600
-10.917365177715158;1600
-10.708921682586274;1600
-10.517817604877347;1600
-10.353420867597652;1600
-10.267619791294985;1600
-10.169024968882205;1600
-10.010633271970603;1600
-9.849584181908968;1600
-9.697012328460193;1600
-9.399937228679121;1600
-9.213583464207868;1600
-9.038655560942226;1600
-8.849346831489928;1600
-8.73706830230103;1600
-8.631778194213181;1600
-8.43514843927248;1600
-8.270070769171133;1600
-8.149297820725895;1600
-8.014069118174646;1600
-7.8038212917205225;1600
-7.721250213446413;1600
-7.643522604357346;1600
-7.520943724369484;1600
-7.371533838848021;1600
-7.278018556224051;1600
-7.158556238761657;1600
-7.0065542622224655;1600
-6.869634785224822;1600
-6.729117904457144;1600
-6.663898157717244;1600
-6.532272830239395;1600
-6.437580611317343;1600
-6.408613762271597;1600
-6.287276053938455;1600
-6.252287274183;1600
-6.0971837296659315;1600
-6.042197677062352;1600
-5.9959436880114545;1600
-5.911411283861058;1600
-5.773415556996583;1600
-5.822345051776585;1600
-5.763636811745919;1600
-5.730432639330386;1600
-5.627265700230239;1600
-5.599294679150202;1600
-5.602324233132998;1600
-5.542758220762867;1600
-5.508645490546378;1600
-5.410869982523207;1600
-5.423425928399035;1600
-5.2163396127680475;1600
-5.13420587753849;1600
-5.0848196402573205;1600
-5.065332077814795;1600
-5.06336489820403;1600
-5.1043974273513255;1600
-5.051525759458607;1600
-5.0561456204109945;1600
-4.994945609974715;1600
-5.002835484477233;1600
-4.955546382773823;1600
-4.922273708212221;1600
-4.921212061715058;1600
-4.862065289704944;1600
-4.84216917937493;1600
-4.787259346309005;1600
-4.861444030274031;1600
-4.8317407358171565;1600
-4.742843734192086;1600
-4.806550793108267;1600
-4.811901441360008;1600
-4.785161668817095;1600
-4.754827821879548;1600
-4.808111769665162;1600
-4.805992201800862;1600
-4.69949526556593;1600
-4.809353103344124;1600
-4.7712868043929175;1600
-5.167440862097316;1600
-5.1768602245880855;1600
-5.1332774927662355;1600
-5.166434186818829;1600
-5.27045902870118;1600
-5.335911255537374;1600
-5.318563764350798;1600
-5.276415592882763;1600
-5.32037399288005;1600
-5.2870446575969945;1600
-5.4686912577796924;1600
-5.526096407025915;1600
-6.1936432313518734;1600
-6.309887272742667;1600
-6.595826621287762;1600
-6.705370565432053;1600
-6.832988168740186;1600
-7.028395667888707;1600
-7.084372149700646;1600
-8.258492909126634;1600
-8.24712391612816;1600
-9.262875948204393;1600
-9.397274110352486;1600
-9.604608699082895;1600
-10.041959772747104;1600
-10.016982773282542;1600
-11.040154451376658;1600
-11.111928676954138;1600
-10.983908906871308;1600
-10.940305928931247;1600
-10.989377110232978;1600
-11.088879594596323;1600
-11.139133940509934;1600
-11.213591028282725;1600
-11.409139571634645;1600
-11.416072800085294;1600
-11.491569503400276;1600
-11.242714943972985;1600
-11.03661469351995;1600
-10.779033281033659;1600
-10.779371066847043;1600
-10.486879591045605;1600
-10.084951159976818;1600
-9.945423796115215;1600
-9.702030365935205;1600
-9.565426013785624;1600
-9.37059332134077;1600
-9.238684847861805;1600
-8.934953584580906;1600
-8.77014147099922;1600
-8.209779942954913;1600
-8.261199842701426;1600
-7.96158485364302;1600
-7.6294513654910565;1600
-7.438791444100203;1600
-7.031846263562218;1600
-7.0427815720027755;1600
-6.92180777758534;1600
-6.932377841258451;1600
-6.646184529705921;1600
-6.4912139531371205;1600
-6.33898700495703;1600
-6.105212326774411;1600
-5.38862180662845;1600
-5.150518614845388;1600
-4.987146654990564;1600
-4.920606698413314;1600
-4.7503382439116795;1600
-4.821829368696644;1600
-4.872631861332042;1600
-4.586925142038089;1600
-4.628401567304293;1600
-4.620103463125392;1600
-4.326193329382687;1600
-4.097460075148468;1600
-3.908419565427743;1600
-3.699711876505354;1600
-3.5741598700432626;1600
-3.3580995364563577;1600
-3.394694953120226;1600
-3.568386677457683;1600
-3.118302844476434;1600
-3.248556852912358;1600
-3.450116279923669;1600
-3.4152620301626966;1600
-3.6412597430635687;1600
-3.3833933699742356;1600
-3.457239385783443;1600
-3.44048602801084;1600
-3.304611429801608;1600
-3.105532801975053;1600
-3.2693296035371344;1600
-3.097656376721235;1600
-2.79138787574659;1600
-2.7037333110973916;1600
-2.495420693865471;1600
-2.3812808852033895;1600
-2.3425500053100863;1600
-2.273235018039503;1600
-2.4376603521500115;1625
-2.679713768381343;1625
-2.8429239805628366;1625
-3.1704681352075585;1625
-3.1496783506112287;1625
-3.179768972472509;1625
-3.4712047189904283;1625
-3.697170277797895;1625
-3.840095627162412;1625
-4.068497799851917;1625
-4.06813563954228;1625
-4.024803584555477;1625
-4.124312495559068;1625
-4.133441455865309;1625
-4.026904133703093;1625
-4.0351032100079065;1625
-4.264155354320812;1625
-4.4401152369276335;1625
-4.675752932969829;1625
-4.940047367803086;1625
-5.782375555784247;1625
-5.930886061524012;1625
-6.094677632567954;1625
-6.398389285738766;1625
-7.298082735940628;1625
-7.3804379192973375;1625
-7.279908337347;1625
-7.431083158404355;1625
-7.533685010665379;1625
-7.896031471742556;1625
-8.20836195388951;1625
-8.35089301087318;1625
-8.699787659091129;1625
-9.048872124416233;1625
-9.117004606200679;1625
-9.282892104671749;1625
-9.628672776371165;1625
-10.819866672893005;1625
-10.801185528872807;1625
-10.720336330303786;1625
-10.703880977637748;1625
-10.655188391536598;1625
-11.270748644474494;1625
-11.475362205345606;1625
-11.389871132652734;1625
-11.28729751858616;1625
-11.697592001580439;1625
-11.74983810827647;1625
-11.722868937553574;1625
-11.797618649145882;1625
-11.752784573982582;1625
-11.599637093845816;1625
-11.594522108617735;1625
-11.602214175088903;1625
-11.509435053977082;1625
-11.355285217992911;1625
-11.547684338935177;1625
-11.69100823458307;1625
-11.973815916835651;1625
-11.90731906529186;1625
-11.776701453232683;1625
-11.950393533652028;1625
-11.968415765125142;1625
-11.873939868130524;1625
-11.757506420046884;1625
-12.05653870317698;1625
-12.07197043964053;1625
-11.972663411377681;1625
-11.924721948280798;1625
-11.942953367028856;1625
-11.856960155663646;1625
-11.707585380268464;1625
-11.565358754502808;1625
-11.5273530369221;1625
-11.988719578874221;1625
-11.965982173610438;1625
-11.850720780502975;1625
-11.774282644935228;1625
-11.599246714381922;1625
-11.539890040898957;1625
-11.445248055112629;1625
-11.393624154786304;1625
-11.361536306201787;1625
-11.214081457767099;1625
-11.054652401514495;1625
-10.89771798869095;1625
-10.688104320336004;1625
-10.535710912952942;1625
-10.390290221612464;1625
-10.191295039230733;1625
-10.201141152588809;1625
-10.096690876452989;1625
-9.98306355408832;1625
-9.891038586421462;1625
-9.737155010546296;1625
-9.561665560674108;1625
-9.41687611486764;1625
-9.21427917270001;1625
-9.039260891218094;1625
-8.916306144076941;1625
-8.760228989009049;1625
-8.581328982612684;1625
-8.497677328629253;1625
-8.402283098047757;1625
-8.301262571082523;1625
-8.166463728855135;1625
-8.048446524336004;1625
-7.934943058034259;1625
-7.72921009356205;1625
-7.598829363232068;1625
-7.485779638738924;1625
-7.408656347315567;1625
-7.258886802307818;1625
-7.107434485577431;1625
-6.997380226672373;1625
-6.8967627940823935;1625
-6.725278878075655;1625
-6.407157765317088;1625
-6.139389983245584;1625
-5.98672996867174;1625
-5.674767776739893;1625
-5.149906774613638;1625
-5.002573475297327;1625
-4.948819290643214;1625
-4.792704448985276;1625
-4.534203514878287;1625
-4.4100697368810655;1625
-4.184367099461597;1625
-3.73031806486627;1625
-3.547546732054448;1625
-3.4504699925947744;1625
-3.4457130794752557;1625
-3.475683002035801;1625
-3.5285895837633956;1625
-3.603044975612777;1625
-3.617956719239523;1625
-3.628353626887364;1625
-3.635203115734398;1625
-3.6832587939717887;1625
-3.8228065931444655;1625
-3.8906684194601793;1625
-3.950956486643774;1625
-3.9763145486343423;1625
-3.9358275112630428;1625
-3.9671955847566798;1625
-4.022145342554855;1625
-3.9964790406919497;1625
-4.0511353066905444;1625
-4.110946206593102;1625
-4.117571072565472;1625
-4.136184299855632;1625
-4.114917035542963;1625
-4.100292205767588;1625
-4.117393546872941;1625
-4.03928395850435;1625
-4.01699795922632;1625
-3.9418011268016904;1625
-3.921282650099224;1625
-3.969582245462821;1625
-3.9774660948932263;1625
-3.997323082370186;1625
-4.034654783199915;1625
-4.032244117575429;1625
-3.9795370302335753;1625
-3.9047927476610558;1625
-3.890940782480313;1625
-3.8823252771944503;1625
-3.8428822886344673;1625
-3.82027204390427;1625
-3.7675848855610017;1625
-3.7909337915389294;1625
-3.78937082677354;1625
-3.773678178299652;1625
-3.7421435185952676;1625
-3.699231374818624;1625
-3.6082776314396146;1625
-3.493592355188791;1625
-3.3562680438439196;1625
-3.320584280759494;1625
-3.2858423790539457;1625
-3.2386369368535957;1625
-3.1199443205618103;1625
-2.965097994110503;1625
-2.919355623090342;1625
-2.8012222229438506;1625
-2.566851843107929;1625
-2.4619181009433326;1625
-2.3952091953379164;1625
-2.264086353534051;1625
-2.085804201000774;1625
-1.9879340422946772;1625
-1.940378092978859;1625
-1.3874128065299631;1625
-1.4628943661421205;1625
-1.3392235567909163;1625
-1.0766791484867373;1625
-1.1358305342958446;1625
-1.0006922468585868;1625
-0.5067772089214632;1625
-0.48117916474673805;1625
-0.4820215936329244;1625
-0.6394098712942855;1625
-0.630370501044218;1625
-0.5969878745472315;1625
-0.5436048747683252;1625
-0.504355268476698;1625
-0.6062069533737043;1625
-0.8032961561548433;1625
-0.7252016303744229;1625
-0.6600790984055348;1625
-0.8132934306079969;1625
-0.8921164527773816;1625
-1.04055545050698;1625
-0.9615873584305161;1625
-1.016798405261947;1625
-1.3323066143674982;1625
-1.566816770693873;1625
-1.7604403158549946;1625
-2.136356252632726;1625
-2.121027593347721;1625
-2.127072132263943;1625
-1.6159137421011365;1625
-1.5177681075687448;1625
-1.533498555725867;1625
-1.5877601965337356;1625
-1.676386062217516;1625
-1.8800885702356334;1625
-2.114539703400009;1625
-2.4060833788668865;1625
-2.40060896710132;1625
-2.4082885360143815;1625
-2.450680933675573;1625
-2.7028553053445434;1625
-3.2449883198740883;1625
-3.6053994259349276;1625
-3.779212634938648;1625
-3.8668013363130602;1625
-4.1390647238881275;1625
-3.9977419958479263;1625
-3.958203409485329;1625
-4.0002018014341365;1625
-4.163229524424979;1625
-4.720457089771942;1625
-4.859223706509612;1625
-5.009340557969602;1625
-5.165460039949079;1625
-5.721552552930874;1625
-5.893470556066423;1625
-6.257431480922645;1625
-6.617075461846564;1625
-6.960154445965487;1625
-7.073616607970763;1625
-7.319478294872647;1625
-7.644137687252712;1625
-7.8001651499476425;1625
-7.830595164502726;1625
-8.506069765644344;1625
-8.80925342499554;1625
-8.958639426676587;1625
-9.183965264176019;1625
-9.554280625229785;1625
-9.729174920302166;1625
-9.914266802891946;1625
-10.172533240687521;1625
-10.802186184570031;1625
-10.934208011243902;1625
-11.221246423354556;1625
-11.283116403651327;1625
-11.55801561801017;1625
-11.89012526978912;1625
-12.040665881151154;1625
-12.076346054339014;1625
-12.257480859900618;1625
-12.633922975431531;1625
-12.891739549410591;1625
-13.22017305113621;1625
-13.291873185806226;1625
-13.463313990925835;1625
-13.281128103666363;1625
-13.133960322707246;1625
-13.134155745005636;1625
-13.534434061615505;1625
-13.450831447235856;1625
-13.404487700553666;1625
-13.031751552221156;1625
-12.806303830405861;1625
-12.416921104108376;1625
-12.146286826645376;1625
-12.006016336931236;1625
-11.643526711564991;1625
-11.478948548577385;1625
-11.201940354813201;1625
-10.837447680787639;1625
-9.740460604065778;1625
-9.501804441638434;1625
-9.392608023162794;1625
-9.23097343528445;1625
-9.017190036307477;1625
-8.955879525448012;1625
-8.860319442255667;1625
-8.785158220596642;1625
-8.680792273389441;1625
-8.534325090349455;1625
-8.443016363351955;1625
-8.342325511195417;1625
-8.209327133516904;1625
-8.150610164888818;1625
-8.000212874871762;1625
-7.869995346312747;1625
-7.78292909032543;1625
-7.688339799120743;1625
-7.468744120987054;1625
-7.457209115551613;1625
-7.4466633585913184;1625
-7.568049309313396;1625
-7.509834865537236;1625
-7.672589038569619;1625
-7.71530342220027;1625
-7.812580099572143;1625
-8.549814584900743;1625
-9.100269521639138;1625
-9.14540577214268;1625
-9.846999649867412;1625
-10.001967247943895;1625
-9.9157577476988;1625
-9.935175373857694;1625
-10.044538595559482;1625
-10.33953206368845;1625
-10.7597199273694;1625
-11.28752062800241;1625
-11.385157658905555;1625
-12.037153219636101;1625
-12.084782311834603;1625
-12.150128330365174;1625
-12.322330571603935;1625
-12.468921448040431;1625
-12.681527955418224;1625
-12.586320243882438;1625
-12.528638590471065;1625
-12.450147372643917;1625
-12.72858662429401;1625
-12.634956011415122;1625
-12.300570620429323;1625
-12.007762885386105;1625
-11.895384160469266;1625
-11.557940816434579;1625
-11.362424445243045;1625
-11.044497505207024;1625
-10.593365069961955;1625
-10.403419104329675;1625
-10.184305100163291;1625
-9.884091503465706;1625
-9.687822038576154;1625
-9.448086518913627;1625
-9.301500834655146;1625
-9.13501934080737;1625
-8.899269903131705;1625
-8.81675375830785;1625
-8.683051235841383;1625
-8.610581153522721;1625
-8.484655242542972;1625
-8.332412680963182;1625
-8.221986619599399;1625
-8.133883939007665;1625
-8.082127458007628;1625
-8.028440100079798;1625
-7.885550972244312;1625
-7.798374543252812;1625
-7.728831587535855;1625
-7.569886910268268;1625
-7.609960606605142;1625
-7.595498389131249;1625
-7.5143341397280405;1625
-7.569931404324907;1625
-7.476355775020849;1625
-7.366657494946552;1625
-7.382202706165745;1625
-7.323197173353094;1625
-7.179855263559594;1625
-7.213781398831424;1625
-7.255202150926305;1625
-7.380579313404836;1625
-7.434794151485856;1625
-7.416848143926379;1625
-7.349638211936494;1625
-7.225368852386706;1625
-7.194342462595067;1625
-7.067554308347149;1625
-7.140967845578894;1625
-7.131728155123534;1625
-7.047670088864637;1625
-7.211244282441146;1625
-7.23202732181462;1625
-7.163223225445196;1625
-7.324811322495413;1625
-7.322016845744312;1625
-7.432657258883926;1625
-7.600415795537023;1625
-7.565750975076519;1625
-8.056044542019071;1625
-8.417254822940517;1625
-8.453557863049191;1625
-9.366613372032804;1625
-9.664928373388936;1625
-9.842422089794164;1625
-9.95201174496277;1625
-10.239234579917714;1625
-10.707770768480774;1625
-10.78995165418875;1625
-10.876546071974332;1625
-10.969635980237708;1625
-11.048652394291835;1625
-11.138223584175256;1625
-11.251682774625579;1625
-11.374864985323645;1625
-11.676046847578306;1625
-11.982434632252724;1625
-12.04766391425776;1625
-12.143409903537131;1625
-12.440043056575435;1625
-12.562664377244849;1625
-12.459450056151661;1625
-12.495061198076769;1625
-12.705221281159623;1625
-12.596634643522354;1625
-12.469501026212917;1625
-11.608888595085812;1625
-11.418913244533313;1625
-11.211636342845393;1625
-10.989689842549627;1625
-10.96590118188511;1625
-11.035060072446676;1625
-10.801868496184909;1625
-10.626294857239653;1625
-10.305501077014204;1625
-9.540806558669663;1625
-9.417403588976649;1625
-9.378762016031107;1625
-9.241773024755732;1625
-9.11955708321181;1625
-8.929153395845685;1625
-8.821700205321092;1625
-8.779446370792751;1625
-8.685562837167872;1625
-8.573316017398664;1625
-8.45553999457192;1625
-8.403611873604438;1625
-8.29059489227128;1625
-8.171994212579826;1625
-8.107727954859556;1625
-8.05264526655057;1625
-7.956852730478944;1625
-7.88004798770237;1625
-7.952987188733891;1625
-7.909890646266609;1625
-7.884154770724689;1625
-7.814471140394174;1625
-7.790703193506361;1625
-7.69755019437848;1625
-7.61137308462561;1625
-7.5090716986677535;1625
-7.480785182130759;1625
-7.398835342953509;1625
-7.336905112550435;1625
-7.262175344336091;1625
-7.201592671944123;1625
-7.168970668513651;1625
-7.137840699048528;1625
-7.0687426578815975;1625
-6.965706540763261;1625
-6.817373649631722;1625
-6.746106945230183;1625
-6.694845194977859;1625
-6.616015793052107;1625
-6.587465193922173;1625
-6.5575997369243195;1625
-6.510109118254135;1625
-6.455456351305675;1625
-6.439291772985966;1625
-6.387493006136734;1625
-6.293055219459528;1625
-6.140565992091446;1625
-5.987330830542542;1625
-5.823024251446025;1625
-5.606738555639835;1625
-5.620274331064938;1625
-5.617707863744853;1625
-5.5775358008159825;1625
-5.457564045003049;1625
-5.420011982012364;1625
-5.254361771280476;1625
-4.878273882728664;1625
-4.728462451738856;1625
-4.646157372550385;1625
-4.477718954180963;1625
-3.2047281604792905;1625
-3.1763289816457574;1625
-3.1789443125943637;1625
-3.3932308975702155;1625
-3.7236709937140287;1625
-3.887212394386807;1625
-4.063368686201557;1625
-3.8585102818182615;1625
-3.883776270522022;1625
-3.985557176966196;1625
-4.106009003180077;1625
-4.575706161138475;1625
-5.0572505601602415;1625
-5.239234809638945;1625
-5.918233886764506;1625
-6.019585446209456;1625
-6.278286915174558;1625
-6.66631479896053;1625
-6.8668540704817636;1625
-7.217178588998247;1625
-7.360852052221928;1625
-7.427330746413117;1625
-7.518525450565051;1625
-7.708259716781898;1625
-7.890707481452792;1625
-8.123662129311693;1625
-8.422902667466658;1625
-8.509165734851045;1625
-8.759069405451603;1625
-8.845495147057235;1625
-8.877413172269339;1625
-9.383503513303197;1625
-9.995454811758172;1625
-10.167150527086822;1625
-10.249962998662768;1625
-10.212385885541455;1625
-10.129864158264194;1625
-10.142878041181836;1625
-10.128029455950626;1625
-10.209362811051566;1625
-10.176752478183849;1625
-10.088891245501916;1625
-9.988810552419876;1625
-10.050647513566599;1625
-9.99071507959793;1625
-9.957570608772969;1625
-9.865185727832717;1625
-9.853150526156632;1625
-9.799209410269189;1625
-9.727480450965134;1625
-9.647485579173642;1625
-9.580866919321481;1625
-9.524243015034312;1625
-9.409632293452013;1625
-9.30642272802722;1625
-9.148540197369847;1625
-9.122253960242372;1625
-9.068668453566838;1625
-8.981014842350545;1625
-8.946239283955373;1625
-8.87537327155979;1625
-8.742663753375275;1625
-8.693878841195597;1625
-8.563236795393628;1625
-8.445595885885917;1625
-8.299961734173646;1625
-8.147739832398546;1625
-7.959880115350104;1625
-7.579179684174565;1625
-7.494030050858756;1625
-7.529591266649585;1625
-7.308207676557274;1625
-7.2999765817333095;1625
-7.176587422018898;1625
-6.84955267175859;1625
-6.909591017996532;1625
-6.8589349733431675;1625
-6.9347052079561395;1625
-7.284533598811359;1625
-7.280619176983994;1625
-7.2859810355783425;1625
-7.457867275499814;1625
-7.439928438892675;1625
-7.467052374506224;1625
-7.514858581448858;1625
-7.826107962779487;1625
-7.895739604135495;1625
-8.26330407959154;1625
-8.652310278390877;1625
-8.72652063466476;1625
-8.867071568944121;1625
-8.95906011958381;1625
-9.231817662353546;1625
-9.241063171664344;1625
-9.59472440650602;1625
-9.575339367353173;1625
-9.933575886007608;1625
-10.298006576897901;1625
-10.5523287885573;1625
-10.769451661460556;1625
-11.095590567337434;1625
-11.18495589671062;1625
-11.491648286950058;1625
-11.98214192562367;1625
-12.0646792353468;1625
-12.294389206909878;1625
-12.464992740043616;1625
-12.614212521746191;1625
-12.788836669823585;1625
-12.918579432248249;1625
-12.976580910753633;1625
-12.997559356301032;1625
-13.555599717822762;1625
-14.198186408209821;1625
-14.180346764713928;1625
-14.581213441690062;1625
-15.057701554556656;1625
-15.067721813414542;1625
-15.182452490702053;1625
-15.42761708857833;1625
-16.268871353821687;1625
-16.293663851604645;1625
-16.609361931971115;1625
-16.77238433863049;1625
-16.77034799795442;1625
-16.77636129059624;1625
-16.829190000408722;1625
-16.9681119325845;1625
-17.108363672257383;1625
-17.207002352064123;1625
-17.526015009676616;1625
-17.633440650333785;1625
-17.55153151653564;1625
-18.116359867768313;1625
-18.170990627415318;1625
-18.04025613877511;1625
-18.613672177587674;1625
-18.9606221467089;1625
-18.927635791666887;1625
-19.249452094517483;1625
-19.21373970193094;1625
-19.006442032145095;1625
-18.786844457402324;1625
-18.71879117482028;1625
-18.58276704720247;1625
-18.375252275940646;1625
-18.119660837055324;1625
-18.070751000065503;1625
-17.905894836979197;1625
-17.70963103880322;1625
-17.5414740973158;1625
-17.391925225583734;1625
-17.127847888153312;1625
-16.91585439654099;1625
-16.729464085825104;1625
-16.52665201809695;1625
-16.297162209270418;1625
-16.11177352715917;1625
-15.89649194119217;1625
-15.752134349411607;1625
-15.591970351016627;1625
-15.485919781138659;1625
-15.336059502112194;1625
-15.141231471541454;1625
-14.975874287866764;1625
-14.822500757103663;1625
-14.501623290011812;1625
-14.200345648262456;1625
-14.03740254354829;1625
-13.836975484161108;1625
-13.584338640480226;1625
-13.25001792040586;1625
-13.083122074019762;1625
-12.893807255254938;1625
-12.569702871904566;1625
-12.497807507201733;1625
-12.254017894678453;1625
-11.847466017861297;1625
-11.382030092624817;1625
-11.265416621382467;1625
-10.97585549456951;1625
-10.896926245376495;1625
-10.789837443741934;1625
-10.801694465522198;1625
-10.86650437258746;1625
-10.813472569978533;1625
-10.915600765299262;1625
-11.068031010889873;1625
-11.052385669139413;1625
-11.07174342911749;1625
-11.226783866051179;1625
-11.458817975137439;1625
-11.462938008827749;1625
-11.498110443501048;1625
-11.607352474671018;1625
-11.846967731763383;1625
-12.12385318675522;1625
-12.486519439208807;1625
-12.511471275752845;1625
-12.670964606812886;1625
-12.662458418650498;1625
-12.650479694336541;1625
-12.620596089868805;1625
-12.705684301292585;1625
-12.881426336361217;1625
-12.990758379933936;1625
-13.079987535094087;1625
-13.078812236825387;1625
-13.400900396678914;1625
-13.620006311465742;1625
-13.997638702680659;1625
-14.497525285427084;1625
-14.972356762520919;1625
-14.996864959504707;1625
-15.384012978567005;1625
-16.116511520865295;1625
-16.117130559652672;1625
-16.54766618328422;1625
-16.710233409965575;1625
-16.764895073423126;1625
-16.64556690431894;1625
-16.436411333977418;1625
-16.355145249091642;1625
-16.240228001385685;1625
-16.103324690764442;1625
-16.1220645044098;1625
-16.05540229634754;1625
-15.968846312970413;1625
-15.81638655804083;1625
-15.649218419428525;1625
-15.517369325892732;1625
-15.374856717344882;1625
-15.188899687884064;1625
-15.060099823707352;1625
-14.847582428765199;1625
-14.753368236462844;1625
-14.611764668222106;1625
-14.47162127101178;1625
-14.324502390998957;1625
-14.204255078275947;1625
-14.06913940322871;1625
-13.933123701658669;1625
-13.840805843465454;1625
-13.761732167303183;1625
-13.58152220512223;1625
-13.409954856094416;1625
-13.245799783412123;1625
-13.09477111019777;1625
-12.97401483123521;1625
-12.865072948914714;1625
-12.659347981111535;1625
-12.460277861438408;1625
-12.409150356957548;1625
-12.275068200614994;1625
-12.128477199545301;1625
-11.967784023440121;1625
-11.84618780700395;1625
-11.65919471844735;1625
-11.398264580713008;1625
-11.066502754534007;1625
-10.925464916751798;1625
-10.623599386773034;1625
-10.229627405102768;1625
-10.040950545342989;1625
-9.940418795748718;1625
-9.940907211230568;1625
-9.898322652168977;1625
-9.956078166167588;1625
-10.156503489041166;1625
-10.117140261144401;1625
-10.139368585344439;1625
-10.171554047317967;1625
-9.970020424639838;1625
-9.769203102036867;1625
-9.658534494067034;1625
-9.804026105473639;1625
-9.850337344709224;1625
-9.96712458475011;1625
-10.276145915647428;1625
-10.623731317538148;1625
-10.854179617154097;1625
-10.893613283689545;1625
-11.019585562881568;1625
-11.313728231627522;1625
-11.68774865539386;1625
-11.703093197652047;1625
-12.10633374741536;1625
-12.381090768688711;1625
-13.280122143332965;1625
-13.434785805706577;1625
-13.676490976941826;1625
-13.794508400172115;1625
-13.758538673456151;1625
-13.730255973740492;1625
-13.812980464601305;1625
-13.93798913205527;1625
-13.876495461559603;1625
-14.952208202176857;1625
-15.251172212545857;1625
-15.19658821134576;1625
-15.154661748575261;1625
-15.242052238612324;1625
-15.204113980922498;1625
-14.996906159656817;1625
-14.868470344366084;1625
-14.819362694295016;1625
-14.70026879680086;1625
-14.519710333623305;1625
-14.365146179370543;1625
-14.217402068193815;1625
-14.023000752705805;1625
-13.892827986991835;1625
-13.806963701557844;1625
-13.672925960404266;1625
-13.519559897602326;1625
-13.43374170247807;1625
-13.344382730833042;1625
-13.227792980372772;1625
-13.038978663863915;1625
-12.901196786725988;1625
-12.703740043483352;1625
-12.44533519384461;1625
-12.337119521912799;1625
-12.234411301737932;1625
-12.092232567398968;1625
-11.92369638311555;1625
-11.86173620962718;1625
-11.72091087250931;1625
-11.454856154735774;1625
-11.188454327946221;1625
-10.982739961664894;1625
-10.716138025294834;1625
-10.606531444246063;1625
-10.48535397766284;1625
-10.360538946562366;1625
-10.20590831943428;1625
-10.290780067535163;1625
-10.349838854399453;1625
-10.322150037158977;1625
-10.234391466078948;1625
-10.249405569215869;1625
-10.348402867353611;1625
-10.097954958075231;1625
-9.955830764027503;1625
-10.002920081770123;1625
-10.10654654917006;1625
-10.070331281341357;1625
-10.154084156043561;1625
-10.559089099761348;1625
-10.87633130901015;1625
-10.890643618383429;1625
-11.01871457074625;1625
-11.397203912743484;1625
-11.715206176034597;1625
-12.074906708967934;1625
-12.312369296494897;1625
-12.687072865036214;1625
-13.375622506046723;1625
-13.65448789855898;1625
-13.843844008843634;1625
-14.04482292425242;1625
-14.499299347796677;1625
-14.656175169719635;1625
-15.071761949500164;1625
-15.470219653897985;1625
-15.539577564218602;1625
-15.479449680789854;1625
-16.60468154391658;1625
-17.11319915252926;1625
-17.15488962141903;1625
-17.003415522449156;1625
-16.794237928420383;1625
-16.70457562879065;1625
-16.556426286706486;1625
-16.3844071357736;1625
-16.120253561566457;1625
-15.985059156685656;1625
-15.776838328311257;1625
-15.563281318527787;1625
-15.453401159363718;1625
-15.296607392644836;1625
-15.09352490953657;1625
-15.006936927490024;1625
-14.866414882162543;1625
-14.66630535300129;1625
-14.538622520610128;1625
-14.384364056928337;1625
-14.379619536399826;1625
-14.166854934118161;1625
-14.006014016163485;1625
-13.768041748033221;1625
-13.632915397144746;1625
-13.523110599728861;1625
-13.436717691415474;1625
-13.306454215637563;1625
-13.20219081731037;1625
-13.101274820069323;1625
-12.949245443159871;1625
-12.77759131649086;1625
-12.601879244844497;1625
-12.43274404907816;1625
-12.207522689740845;1625
-12.110777779819648;1625
-12.033570370358056;1625
-11.923008260924583;1625
-11.727256363521683;1625
-11.552110914765583;1625
-11.37154026197592;1625
-11.173945614457642;1625
-10.804246583842188;1625
-10.612176763213517;1625
-10.44393641109592;1625
-10.234973992599858;1625
-10.056423698020005;1625
-9.931152842655603;1625
-9.812377433076094;1625
-9.732686052775794;1625
-9.570194234462729;1625
-9.32789037332226;1625
-9.262345422967664;1625
-9.037289413263734;1625
-9.020071343600268;1625
-8.845443365981781;1625
-8.801873619474556;1625
-8.73183938650756;1625
-8.78647402164104;1625
-8.843748052795434;1625
-8.680089737717452;1625
-8.527947849962056;1625
-8.439486788645189;1625
-8.428569835356424;1625
-8.154533116206924;1625
-8.006177869935389;1625
-8.014322721199063;1625
-7.666291150340839;1625
-7.732779756315209;1625
-7.623047761210971;1625
-7.501568166716187;1625
-7.656045581603031;1625
-7.58185018505033;1625
-7.234227909806148;1625
-7.1887471585160645;1625
-6.933912949176524;1625
-6.73459604511962;1625
-6.535837024729719;1625
-6.472543807444373;1625
-6.456398626001423;1625
-7.018215163534404;1625
-7.065464911125784;1625
-6.79498642439794;1625
-6.970811557210568;1650
-7.293592120036858;1650
-7.276347484173389;1650
-7.453301187828989;1650
-7.690497624877985;1650
-8.033961338182303;1650
-8.260894283459228;1650
